       * c:\users\kruna\esim-workspace\crack_detector\crack_detector.cir
       Transient Analysis  Sat Oct 08 01:35:45  2022
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
383	2.800737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
384	2.810737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
385	2.820737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
386	2.830737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
387	2.840737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
388	2.850737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
389	2.860737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
390	2.870737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
391	2.880737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
392	2.890737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
393	2.900737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
394	2.910737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
395	2.920737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
396	2.930737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
397	2.940737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
398	2.950737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
399	2.960737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
400	2.970737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
401	2.980737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
402	2.990737e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
403	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
404	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
405	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
406	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
407	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
408	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
409	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
410	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
411	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
412	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
413	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
414	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
415	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
416	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
417	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
418	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
419	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
420	3.000001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
421	3.000001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
422	3.000003e-01	0.000000e+00	0.000000e+00	0.000000e+00	
423	3.000005e-01	0.000000e+00	0.000000e+00	0.000000e+00	
424	3.000010e-01	0.000000e+00	0.000000e+00	0.000000e+00	
425	3.000021e-01	0.000000e+00	0.000000e+00	0.000000e+00	
426	3.000042e-01	0.000000e+00	0.000000e+00	0.000000e+00	
427	3.000084e-01	0.000000e+00	0.000000e+00	0.000000e+00	
428	3.000168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
429	3.000336e-01	0.000000e+00	0.000000e+00	0.000000e+00	
430	3.000671e-01	0.000000e+00	0.000000e+00	0.000000e+00	
431	3.001342e-01	0.000000e+00	0.000000e+00	0.000000e+00	
432	3.002684e-01	0.000000e+00	0.000000e+00	0.000000e+00	
433	3.005369e-01	0.000000e+00	0.000000e+00	0.000000e+00	
434	3.010737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
435	3.020737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
436	3.030737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
437	3.040737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
438	3.050737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
439	3.060737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
440	3.070737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
441	3.080737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
442	3.090737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
443	3.100737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
444	3.110737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
445	3.120737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
446	3.130737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
447	3.140737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
448	3.150737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
449	3.160737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
450	3.170737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
451	3.180737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
452	3.190737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
453	3.200737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
454	3.210737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
455	3.220737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
456	3.230737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
457	3.240737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
458	3.250737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
459	3.260737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
460	3.270737e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
461	3.280737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
462	3.290737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
463	3.300737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
464	3.310737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
465	3.320737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
466	3.330737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
467	3.340737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
468	3.350737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
469	3.360737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
470	3.370737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
471	3.380737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
472	3.390737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
473	3.400737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
474	3.410737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
475	3.420737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
476	3.430737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
477	3.440737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
478	3.450737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
479	3.460737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
480	3.470737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
481	3.480737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
482	3.490737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
483	3.500737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
484	3.510737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
485	3.520737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
486	3.530737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
487	3.540737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
488	3.550737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
489	3.560737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
490	3.570737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
491	3.580737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
492	3.590737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
493	3.600737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
494	3.610737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
495	3.620737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
496	3.630737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
497	3.640737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
498	3.650737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
499	3.660737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
500	3.670737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
501	3.680737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
502	3.690737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
503	3.700737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
504	3.710737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
505	3.720737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
506	3.730737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
507	3.740737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
508	3.750737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
509	3.760737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
510	3.770737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
511	3.780737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
512	3.790737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
513	3.800737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
514	3.810737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
515	3.820737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
516	3.830737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
517	3.840737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
518	3.850737e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
519	3.860737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
520	3.870737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
521	3.880737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
522	3.890737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
523	3.900737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
524	3.910737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
525	3.920737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
526	3.930737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
527	3.940737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
528	3.950737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
529	3.960737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
530	3.970737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
531	3.980737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
532	3.990737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
533	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
534	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
535	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
536	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
537	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
538	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
539	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
540	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
541	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
542	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
543	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
544	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
545	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
546	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
547	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
548	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
549	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
550	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
551	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
552	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
553	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
554	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
555	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
556	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
557	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
558	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
559	4.000001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
560	4.000002e-01	0.000000e+00	0.000000e+00	0.000000e+00	
561	4.000003e-01	0.000000e+00	0.000000e+00	0.000000e+00	
562	4.000007e-01	0.000000e+00	0.000000e+00	0.000000e+00	
563	4.000013e-01	0.000000e+00	0.000000e+00	0.000000e+00	
564	4.000026e-01	0.000000e+00	0.000000e+00	0.000000e+00	
565	4.000052e-01	0.000000e+00	0.000000e+00	0.000000e+00	
566	4.000105e-01	0.000000e+00	0.000000e+00	0.000000e+00	
567	4.000210e-01	0.000000e+00	0.000000e+00	0.000000e+00	
568	4.000419e-01	0.000000e+00	0.000000e+00	0.000000e+00	
569	4.000839e-01	0.000000e+00	0.000000e+00	0.000000e+00	
570	4.001678e-01	0.000000e+00	0.000000e+00	0.000000e+00	
571	4.003355e-01	0.000000e+00	0.000000e+00	0.000000e+00	
572	4.006711e-01	0.000000e+00	0.000000e+00	0.000000e+00	
573	4.013422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
574	4.023422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
575	4.033422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
576	4.043422e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
577	4.053422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
578	4.063422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
579	4.073422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
580	4.083422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
581	4.093422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
582	4.103422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
583	4.113422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
584	4.123422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
585	4.133422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
586	4.143422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
587	4.153422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
588	4.163422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
589	4.173422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
590	4.183422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
591	4.193422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
592	4.203422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
593	4.213422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
594	4.223422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
595	4.233422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
596	4.243422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
597	4.253422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
598	4.263422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
599	4.273422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
600	4.283422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
601	4.293422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
602	4.303422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
603	4.313422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
604	4.323422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
605	4.333422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
606	4.343422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
607	4.353422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
608	4.363422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
609	4.373422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
610	4.383422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
611	4.393422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
612	4.403422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
613	4.413422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
614	4.423422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
615	4.433422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
616	4.443422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
617	4.453422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
618	4.463422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
619	4.473422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
620	4.483422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
621	4.493422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
622	4.503422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
623	4.513422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
624	4.523422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
625	4.533422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
626	4.543422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
627	4.553422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
628	4.563422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
629	4.573422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
630	4.583422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
631	4.593422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
632	4.603422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
633	4.613422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
634	4.623422e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
635	4.633422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
636	4.643422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
637	4.653422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
638	4.663422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
639	4.673422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
640	4.683422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
641	4.693422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
642	4.703422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
643	4.713422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
644	4.723422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
645	4.733422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
646	4.743422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
647	4.753422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
648	4.763422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
649	4.773422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
650	4.783422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
651	4.793422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
652	4.803422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
653	4.813422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
654	4.823422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
655	4.833422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
656	4.843422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
657	4.853422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
658	4.863422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
659	4.873422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
660	4.883422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
661	4.893422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
662	4.903422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
663	4.913422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
664	4.923422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
665	4.933422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
666	4.943422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
667	4.953422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
668	4.963422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
669	4.973422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
670	4.983422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
671	4.993422e-01	0.000000e+00	0.000000e+00	0.000000e+00	
672	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
673	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
674	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
675	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
676	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
677	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
678	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
679	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
680	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
681	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
682	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
683	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
684	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
685	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
686	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
687	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
688	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
689	5.000001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
690	5.000001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
691	5.000003e-01	0.000000e+00	0.000000e+00	0.000000e+00	
692	5.000005e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
693	5.000010e-01	0.000000e+00	0.000000e+00	0.000000e+00	
694	5.000021e-01	0.000000e+00	0.000000e+00	0.000000e+00	
695	5.000042e-01	0.000000e+00	0.000000e+00	0.000000e+00	
696	5.000084e-01	0.000000e+00	0.000000e+00	0.000000e+00	
697	5.000168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
698	5.000336e-01	0.000000e+00	0.000000e+00	0.000000e+00	
699	5.000671e-01	0.000000e+00	0.000000e+00	0.000000e+00	
700	5.001342e-01	0.000000e+00	0.000000e+00	0.000000e+00	
701	5.002684e-01	0.000000e+00	0.000000e+00	0.000000e+00	
702	5.005369e-01	0.000000e+00	0.000000e+00	0.000000e+00	
703	5.010737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
704	5.020737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
705	5.030737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
706	5.040737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
707	5.050737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
708	5.060737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
709	5.070737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
710	5.080737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
711	5.090737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
712	5.100737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
713	5.110737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
714	5.120737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
715	5.130737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
716	5.140737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
717	5.150737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
718	5.160737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
719	5.170737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
720	5.180737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
721	5.190737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
722	5.200737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
723	5.210737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
724	5.220737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
725	5.230737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
726	5.240737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
727	5.250737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
728	5.260737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
729	5.270737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
730	5.280737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
731	5.290737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
732	5.300737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
733	5.310737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
734	5.320737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
735	5.330737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
736	5.340737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
737	5.350737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
738	5.360737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
739	5.370737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
740	5.380737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
741	5.390737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
742	5.400737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
743	5.410737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
744	5.420737e-01	0.000000e+00	0.000000e+00	0.000000e+00	
